# ra, dec, jPetroMag, jPetroMagErr, hPetroMag, hPetroMagErr, kPetroMag, kPetroMagErr
4.516632952924427258e+01,-1.180633514115417559e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,1.538957405090332031e+01,6.529770791530609131e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,1.223829813002978995e+01
4.513648337898626295e+01,7.405226847394481837e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,9.316715462033327455e+00
4.517614502498395979e+01,-2.949314618681647335e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,1.851815032958984375e+01,2.782545089721679688e-01,1.840397453308105469e+01,5.543415546417236328e-01,1.071582409007585390e+01
4.517535901496700035e+01,-8.850215792999281683e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,1.797906112670898438e+01,1.918047368526458740e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,1.178559331872467197e+01
4.517921652247003550e+01,-3.294467324331236402e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.839238739013671875e+01,4.176160693168640137e-01,1.093316402393045017e+01
4.516850883946803918e+01,2.205423934250649518e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.510664367675781250e+01,5.063072592020034790e-02,1.019675543386701833e+01
4.515588375492804829e+01,2.201222193941682059e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.810781478881835938e+01,3.815551400184631348e-01,9.445814648335662866e+00
4.514331169059657611e+01,2.064671471866013838e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.772586822509765625e+01,2.690081894397735596e-01,8.687479252624662251e+00
4.506006794762996748e+01,3.059115204924358830e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.798545455932617188e+01,3.433189988136291504e-01,4.044541465229334776e+00
4.478421771302240728e+01,-3.933715466749772294e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,1.125193881988525391e+01,8.706228109076619148e-04,1.141486740112304688e+01,1.310989726334810257e-03,1.316031303809845454e+01
4.482988634177473131e+01,-1.491972681946129864e-01,1.848067283630371094e+01,1.393144428730010986e-01,1.783736801147460938e+01,2.370398640632629395e-01,1.748827743530273438e+01,2.918421924114227295e-01,1.357624020540821874e+01
4.484797113866209628e+01,-1.708877591948168850e-01,1.843112754821777344e+01,1.528637707233428955e-01,1.805755424499511719e+01,3.299944698810577393e-01,1.756296539306640625e+01,3.454779684543609619e-01,1.372352711940025394e+01
4.479003723723957364e+01,1.345477882337449971e-01,1.781007575988769531e+01,1.063452959060668945e-01,1.705273818969726562e+01,1.308738887310028076e-01,1.615136337280273438e+01,9.953624010086059570e-02,1.496243953729176823e+01
4.482821495208177254e+01,1.765364766473799807e-01,1.854668998718261719e+01,1.479572206735610962e-01,1.836426925659179688e+01,3.246939778327941895e-01,1.777909278869628906e+01,2.457095235586166382e-01,1.477939419624170725e+01
4.485434113502855524e+01,1.427007232802138814e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.223469848426310946e+01
4.492945300707290102e+01,1.506248131561431503e-01,1.856743812561035156e+01,1.552953273057937622e-01,1.873817062377929688e+01,4.565901756286621094e-01,1.701570129394531250e+01,1.814447939395904541e-01,9.979625439005262777e+00
4.497032509433745417e+01,1.548200405352023190e-01,1.787681961059570312e+01,1.004628464579582214e-01,1.669946670532226562e+01,1.139152646064758301e-01,1.656402397155761719e+01,1.364077180624008179e-01,9.458299752231180690e+00
4.497961274548995192e+01,1.728261386191507487e-01,1.865813064575195312e+01,1.287647634744644165e-01,1.818755340576171875e+01,3.453158736228942871e-01,1.683232116699218750e+01,1.944051384925842285e-01,1.044146766854078123e+01
4.499497441974067158e+01,1.766383167467220350e-01,1.914855003356933594e+01,1.146032139658927917e-01,1.798469352722167969e+01,2.109785825014114380e-01,1.784605598449707031e+01,2.983444333076477051e-01,1.060258764416275135e+01
4.490216814272199031e+01,1.498205852558955886e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,1.858416557312011719e+01,3.090208768844604492e-01,1.722432327270507812e+01,2.291408777236938477e-01,1.073602019850992129e+01
4.496508373888906362e+01,7.660548904517534841e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,1.821543121337890625e+01,2.416574358940124512e-01,1.745918655395507812e+01,2.407719939947128296e-01,5.051253691441661253e+00
4.490951366151927715e+01,2.100549563656765595e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.793134307861328125e+01,2.805602252483367920e-01,1.372293597101059603e+01
4.498257350789656073e+01,2.034033480374821401e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.781946754455566406e+01,2.603088021278381348e-01,1.224890901422860878e+01
4.517501325800434131e+01,-1.587501295672867352e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.771844482421875000e+01,2.970351278781890869e-01,1.417717167302826375e+01
4.515353251281182168e+01,-1.781251628357335692e-01,1.842724609375000000e+01,1.092239618301391602e-01,1.794881248474121094e+01,2.547207772731781006e-01,1.737591934204101562e+01,1.813911944627761841e-01,1.410966437087827074e+01
4.504435599329300999e+01,-1.587294950987390429e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,9.888630147760903100e+00
4.498958113659789149e+01,-1.518913056866510181e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,1.873083686828613281e+01,3.448895514011383057e-01,1.753742599487304688e+01,2.540231943130493164e-01,9.134893339966687620e+00
4.502064322029441712e+01,1.303860714358164308e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.732119750976562500e+01,2.130057364702224731e-01,7.920606666077238067e+00
4.516508484919803834e+01,1.416489620838813079e-01,1.805556869506835938e+01,1.257523745298385620e-01,1.708686065673828125e+01,1.401630342006683350e-01,1.646098709106445312e+01,1.373702585697174072e-01,1.305153513327987902e+01
4.503180585813571923e+01,1.442158154496193390e-01,1.671393585205078125e+01,2.964646555483341217e-02,1.606597709655761719e+01,4.121608287096023560e-02,1.600510787963867188e+01,6.613642722368240356e-02,8.860887249270863464e+00
4.501296314234544127e+01,1.791763373249052049e-01,1.715614128112792969e+01,4.602331668138504028e-02,1.648416519165039062e+01,6.329602003097534180e-02,1.628179359436035156e+01,8.827563375234603882e-02,1.077867934989440535e+01
4.501438563434093965e+01,2.323436201690591285e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.396731224779623304e+01
4.493936552387837935e+01,7.254736146794733831e-02,1.860430335998535156e+01,8.565162867307662964e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,5.672985685560465008e+00
4.509125765165950384e+01,1.361174112602353825e-01,1.838769340515136719e+01,8.339344710111618042e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,9.832660610514020405e+00
4.503444146897414413e+01,2.315602466717175123e-01,1.570986747741699219e+01,2.578042261302471161e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.404645443502701774e+01
4.503726425669259470e+01,2.306890133553545219e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,1.733284378051757812e+01,1.276878714561462402e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,1.402076094731804012e+01
4.503683952518746025e+01,2.396890712131305723e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.455021569630922862e+01
4.499323554597852848e+01,7.637597727973588491e-02,1.491647148132324219e+01,6.844435352832078934e-03,1.454140377044677734e+01,1.103102043271064758e-02,1.451189899444580078e+01,2.141639962792396545e-02,4.600496905720696361e+00
4.499205907551104389e+01,5.797754707367752669e-02,1.867535591125488281e+01,1.828864663839340210e-01,1.810772705078125000e+01,3.179596662521362305e-01,1.812472724914550781e+01,5.259677171707153320e-01,3.511130189786422662e+00
4.493104339358286126e+01,5.327075082236139292e-02,1.873655700683593750e+01,1.828301846981048584e-01,1.751213836669921875e+01,1.726178377866744995e-01,1.758049774169921875e+01,4.282584190368652344e-01,5.228195322461352212e+00
4.496413429243206394e+01,3.723318253893317942e-02,1.894881820678710938e+01,1.164560541510581970e-01,1.782893943786621094e+01,2.469277828931808472e-01,1.711161804199218750e+01,2.291462123394012451e-01,3.101865769002857931e+00
4.495454995057953340e+01,2.759023674307214610e-02,1.963944435119628906e+01,1.853562891483306885e-01,1.735555458068847656e+01,1.749617606401443481e-01,1.763208198547363281e+01,3.084115386009216309e-01,3.190131781964799185e+00
4.487204273353833628e+01,1.448228637301601264e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,7.726452867705003058e+00
4.481792607998990263e+01,1.178928609882927067e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.716481781005859375e+01,3.621059060096740723e-01,1.094731185854166000e+01
4.498143143077395933e+01,-6.774980692957892348e-02,1.791525459289550781e+01,1.016416177153587341e-01,1.771150779724121094e+01,1.468000262975692749e-01,1.715908622741699219e+01,2.500086426734924316e-01,4.214899831436397903e+00
4.497331263837976678e+01,-6.964292102002871132e-02,1.723580551147460938e+01,5.340416356921195984e-02,1.679120445251464844e+01,8.138396590948104858e-02,1.666761970520019531e+01,1.301889419555664062e-01,4.474870380661267966e+00
4.498257032733091876e+01,-8.171104146707293403e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,5.012958736285978212e+00
4.493807037098127921e+01,-9.214921387980472278e-02,1.805926895141601562e+01,1.050446256995201111e-01,1.768813896179199219e+01,1.766165643930435181e-01,1.726539611816406250e+01,2.604767680168151855e-01,6.661554754258403044e+00
4.478042751587941694e+01,-1.010629656430981071e-01,1.874252700805664062e+01,1.837581098079681396e-01,1.818825149536132812e+01,2.186310589313507080e-01,1.885589218139648438e+01,7.388055920600891113e-01,1.450285129570175968e+01
4.483515785716128477e+01,-1.100743778146560659e-01,1.685055732727050781e+01,3.545576333999633789e-02,1.624095726013183594e+01,5.091114714741706848e-02,1.600388717651367188e+01,7.617431879043579102e-02,1.189291226719532624e+01
4.481575698465535851e+01,8.045090125639142720e-02,1.911654663085937500e+01,1.685701757669448853e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.206250927736584444e+01
4.476240232749452019e+01,1.229131113762562538e-02,1.844666481018066406e+01,1.454816013574600220e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.427492297690682044e+01
4.489922500826088481e+01,-1.104663830901752436e-01,1.726110649108886719e+01,2.017668075859546661e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,8.971636941526234921e+00
4.498018308593958636e+01,-2.896099783696946817e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,2.105520838776893999e+00
4.481606408014651777e+01,-1.474994619341964651e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,1.700943756103515625e+01,1.212233379483222961e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,1.107158245236793093e+01
4.518514506196918745e+01,-1.382039167699389282e-01,1.831815338134765625e+01,9.868302941322326660e-02,1.781956100463867188e+01,2.645437717437744141e-01,1.697930908203125000e+01,1.754770129919052124e-01,1.386233098592382618e+01
4.518124821793839629e+01,-6.205608901073786376e-02,1.860895919799804688e+01,1.097330972552299500e-01,1.763300514221191406e+01,2.321701645851135254e-01,1.709005928039550781e+01,2.089677155017852783e-01,1.149463799505024397e+01
4.517341019635797039e+01,-1.687869238298122382e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,1.757447052001953125e+01,2.095310091972351074e-01,1.686475944519042969e+01,1.811691224575042725e-01,1.045378152226830970e+01
4.512412960446580001e+01,3.789376469844497192e-02,1.895620918273925781e+01,1.457636952400207520e-01,1.789754676818847656e+01,1.748217940330505371e-01,1.814690017700195312e+01,4.348598420619964600e-01,7.787087896038997314e+00
4.507233951454510645e+01,-9.918423526098571474e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,1.834137535095214844e+01,2.432878315448760986e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,7.365720981830452985e+00
4.506492918735420972e+01,-9.262944421406407725e-02,1.915927886962890625e+01,1.642603427171707153e-01,1.818188285827636719e+01,2.349576205015182495e-01,1.793807601928710938e+01,2.373353689908981323e-01,6.787166911066023545e+00
4.503935081746439550e+01,5.081988711050534901e-02,1.947085571289062500e+01,2.662220597267150879e-01,1.888107109069824219e+01,3.690831959247589111e-01,1.761577415466308594e+01,2.114708274602890015e-01,3.856440130206896022e+00
4.502587004805987903e+01,-9.332249090739546879e-03,1.660850524902343750e+01,2.541446872055530548e-02,1.607978248596191406e+01,3.830737993121147156e-02,1.576788806915283203e+01,4.465784505009651184e-02,1.650109364150712077e+00
4.501038643789016191e+01,8.163759432114375131e-03,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,7.926475974693097948e-01
4.497509134711340550e+01,-2.736067325162675964e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,2.220038417704323308e+00
4.518291717223448245e+01,-1.159476003592819771e-01,1.865612030029296875e+01,7.139947265386581421e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.299418993677599232e+01
4.517866170336456833e+01,-1.241735948703761167e-01,1.773688697814941406e+01,4.832762852311134338e-02,1.666216087341308594e+01,9.233383834362030029e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,1.305452141492479257e+01
4.517791488657334043e+01,-1.234731323050267948e-01,1.838506126403808594e+01,6.415303796529769897e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.299374388516512369e+01
4.517475365701948675e+01,-1.224321686051594166e-01,1.849174308776855469e+01,7.061533629894256592e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.280243524691216805e+01
4.516827327543571613e+01,-6.292244719267055253e-02,1.913680267333984375e+01,1.184931024909019470e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.077916627254328930e+01
4.495686952060259500e+01,-7.337849176087747616e-02,1.807892799377441406e+01,8.792670816183090210e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,5.106927162275447074e+00
4.516924610186586619e+01,-1.151919123582516025e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.228365466273891116e+01
4.497694638749209872e+01,-2.984200746877412047e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.752907752990722656e+01,2.033195495605468750e-01,2.262576381239162604e+00
