ps1_objid,ps1_ra,ps1_ra_error,ps1_dec,ps1_dec_error,ps1_gpsf,ps1_gpsf_error,ps1_rpsf,ps1_rpsf_error,ps1_ipsf,ps1_ipsf_error,ps1_zpsf,ps1_zpsf_error,ps1_ypsf,ps1_ypsf_error,teff,logg,feh,sam_g,sam_r,sam_i,sam_z,sam_y,sam_j,sam_h,sam_k,scale_factor,scale_factor_error,chi2,computed_j,computed_j_error,computed_h,computed_h_error,computed_k,computed_k_error,gaia_source_id,gaia_ra,gaia_ra_error,gaia_dec,gaia_dec_error,gaia_parallax,gaia_parallax_error,gaia_pm,gaia_pm_ra,gaia_pm_ra_error,gaia_pm_dec,gaia_pm_dec_error,gaia_ruwe,ob_j,ob_j_error,ob_h,ob_h_error,ob_k,ob_k_error,diff_j,diff_h,diff_k,objinfoflag,qualityflag,ndetections,nstackdetections,ginfoflag,ginfoflag2,ginfoflag3,rinfoflag,rinfoflag2,rinfoflag3,iinfoflag,iinfoflag2,iinfoflag3,zinfoflagzinfoflag2,zinfoflag3,yinfoflag,yinfoflag2,yinfoflag3
1.0770227269488077e+17,227.269504000751,9.27371685454779e-07,-0.249735742441118,9.175545599425784e-07,21.0608997344971,0.0255830008536577,19.8994007110596,0.0113530000671744,19.4535999298096,0.0101709999144077,19.1707000732422,0.0103080002591014,19.0382995605469,0.020431999117136,4125.0,5.0,-0.3,-35.564779,-36.672008,-37.102233,-37.351501,-37.489696,-37.698932,-37.912404,-37.532135,56.4720607975176,0.000282110247945335,0.0015234175591099016,17.89665157500844,0.00028604502811911567,17.190886313869342,0.00028604502811911567,17.104204893148395,0.00028604502811911567,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.953287,0.0684236,17.192677,0.07127504,16.8921,0.1096933,0.056634903,0.0017910004,-0.2121048,436527104.0,52.0,67.0,5.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,-6.10744167383104
1.077122715935401e+17,227.159349425759,7.794679563955953e-08,-0.241951261362462,7.581732563979362e-08,16.4918003082275,0.00103199994191527,15.8001003265381,0.000708999985363334,15.6225004196167,0.000860999978613108,15.5892000198364,0.00109200004953891,15.5037002563477,0.00179400003980845,5500.0,1.5,-2.5,-37.81991,-38.459176,-38.606702,-38.619559,-38.707181,-38.636234,-38.428588,-37.971848,54.15464091338741,1.3439852147111607e-06,0.001026987576861315,14.641929690878248,4.730087115629718e-05,14.357282429739158,4.730087115629718e-05,14.347072009018204,4.730087115629718e-05,4.419324848536161e+18,227.1593528699445,0.04000667,-0.24195770900427524,0.042313054,1.0119141414248,0.04776362,9.952278,5.627005295954715,0.053580254,-8.208815105356264,0.05674514,1.1607573,14.493903,0.0042435434,14.06788,0.0054833544,13.997754,0.0073666065,-0.14802647,-0.28940296,-0.34931755,503635968.0,60.0,74.0,5.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,13.1842782826003
1.0779227666107853e+17,227.666076752924,5.080572403235732e-07,-0.168246308144354,4.947345194978834e-07,19.31130027771,0.00784699991345406,18.6518001556396,0.00535500003024936,18.4929008483887,0.00462100002914667,18.3265991210938,0.00529900006949902,18.1982002258301,0.00949699990451336,5062.5,2.5,-0.4,-37.328764,-37.948826,-38.157179,-38.237811,-38.327247,-38.353165,-38.331978,-37.877465,56.50674465164362,4.597549663159392e-05,0.028186867109973493,17.277102429134466,6.594931695179994e-05,16.805996167995367,6.594931695179994e-05,16.793558747274414,6.594931695179994e-05,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.253319,0.0356931,16.781647,0.049307086,16.685997,0.08720387,-0.02378273,-0.024349213,-0.10756111,436527104.0,52.0,68.0,5.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,-10.1988146241732
1.0817227718879443e+17,227.718862269256,1.400605034360591e-06,0.145006785907814,1.4414635163507416e-06,22.6896991729736,0.108368001878262,21.4244995117188,0.0474330000579357,20.0480003356934,0.0195400007069111,19.394100189209,0.0138509999960661,19.2259006500244,0.0218930002301931,3300.0,4.25,-1.9,-32.920196,-34.183733,-35.510406,-36.089344,-36.350581,-36.758565,-37.026241,-36.768081,55.479645328713275,0.0030092957226358938,0.030928423036252463,17.84460310620412,0.0030096671431224043,17.08463384506502,0.0030096671431224043,16.875843424344065,0.0030096671431224043,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.931932,0.06903552,17.53792,0.106621206,17.013577,0.109809116,0.087329865,0.45328522,0.13773346,436527104.0,52.0,45.0,5.0,655360.0,196608.0,195035205.0,655488.0,196608.0,262144069.0,655488.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,6.87841957012999
1.0836227364035226e+17,227.364018549055,2.697724587050258e-07,0.301549237929981,2.8506310833433294e-07,19.2590999603271,0.00557899987325072,18.216100692749,0.00310000008903444,17.7588996887207,0.00266400002874434,17.6077003479004,0.00310200010426342,17.4095993041992,0.00489600002765656,4312.5,0.0,0.2,-35.954988,-36.947478,-37.359669,-37.548255,-37.703071,-37.880554,-38.070651,-37.651101,55.06430458427438,1.628507144171165e-05,0.007617459930498852,16.307273361765226,5.000769608519189e-05,15.624883100626128,5.000769608519189e-05,15.577482679905179,5.000769608519189e-05,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.286486,0.017173948,15.745505,0.028574558,15.580289,0.0423365,-0.020788193,0.120622635,0.0028066635,503636096.0,60.0,84.0,5.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,-1.84835314181723
1.0856227290838069e+17,227.290843001492,1.1332980825629949e-07,0.466914181918096,1.1347236275237774e-07,17.6502990722656,0.00209999992512167,16.7413005828857,0.0011670000385493,16.3591003417969,0.00115899997763336,16.1798000335693,0.00141799997072667,16.1396007537842,0.0021329999435693,4700.0,4.25,-3.9,-36.228839,-37.139227,-37.444761,-37.615727,-37.658623,-37.815913,-37.838151,-37.446767,53.742577520391436,2.735116479977338e-06,0.007570865920633336,15.050187297882273,4.7360816906450295e-05,14.535656036743177,4.7360816906450295e-05,14.460089616022229,4.7360816906450295e-05,4.419808083896578e+18,227.29084029339947,0.068272054,0.46692137304720915,0.053272083,0.7665327378387906,0.07371259,8.537867,-3.8047668204015803,0.08309422,7.643227028415316,0.066538684,1.0183074,15.101135,0.0056449263,14.587164,0.0072162584,14.457776,0.01153448,0.050948143,0.05150795,-0.002313614,503635968.0,60.0,84.0,5.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,-3.43003814017048
1.0800226925848429e+17,226.925756624813,9.426731795862066e-07,0.0032008796714877,9.4945961760633e-07,22.0174999237061,0.0508529990911484,20.9925003051758,0.0327510014176369,19.4018001556396,0.0109099997207522,18.7490997314453,0.0089539997279644,18.3488998413086,0.0126649998128414,3400.0,4.0,-3.3,-33.010237,-34.016971,-35.578365,-36.243895,-36.584346,-37.071488,-37.425114,-37.14684,54.90105530775977,0.0008036520071433733,0.007728351476606654,16.953090085250608,0.0008050416850706924,16.107170824111513,0.0008050416850706924,15.918494403390566,0.0008050416850706924,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.09362,0.034863215,16.425339,0.039877564,16.256077,0.05269593,0.14052963,0.31816864,0.3375826,436527104.0,52.0,61.0,10.0,655360.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,-14.8142917964694
1.074722712589789e+17,227.125895778798,3.6291272870653264e-07,-0.43463064391382,3.548940773329406e-07,18.7917003631592,0.00414300011470914,18.2831993103027,0.00309600005857646,18.0140991210938,0.00365799991413951,17.9596004486084,0.00445500016212463,18.0074005126953,0.00921500008553267,5437.5,5.0,0.1,-37.79968,-38.271902,-38.440232,-38.497558,-38.521107,-38.504923,-38.43397,-37.971406,56.42786974317433,2.8978776541185534e-05,0.03447317336267899,17.04646952066517,5.5455708504276e-05,16.62512925952607,5.5455708504276e-05,16.620742838805118,5.5455708504276e-05,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.013123,0.037728287,16.59869,0.051759467,16.616714,0.0735867,-0.033346176,-0.026439667,-0.0040283203,436527104.0,52.0,77.0,5.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,-2.9739058782112
1.082122730809944e+17,227.308091911928,4.221027363912773e-07,0.178350611839159,4.3532483846244816e-07,19.5932006835938,0.00771600008010864,18.8742008209229,0.00450100004673004,18.5160007476807,0.00470300018787384,18.361400604248,0.00620900001376867,18.2866992950439,0.0119380000978708,4687.5,1.75,1.0,-36.771324,-37.453081,-37.772969,-37.912739,-37.987178,-38.078472,-38.141917,-37.728391,56.21665760781383,5.659627938635687e-05,0.0005691076890065825,17.261708385304672,7.374757593484567e-05,16.705970124165574,7.374757593484567e-05,16.65254570344462,7.374757593484567e-05,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.256231,0.042399287,16.74063,0.05727465,16.789457,0.099875726,-0.0054779053,0.034658432,0.13691139,436527104.0,52.0,77.0,5.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,-4.52946463906849
1.0824227560649789e+17,227.560611900813,1.2271283935741275e-07,0.206229957071579,1.2102898738374682e-07,19.0902996063232,0.00532200001180172,17.8141002655029,0.00209899991750717,16.5552005767822,0.00102800002787262,16.0634994506836,0.00122800003737211,15.6625003814697,0.00154199998360127,3300.0,3.5,-2.6,-33.37159,-34.591281,-35.815186,-36.358489,-36.631,-37.002193,-37.117672,-36.874992,52.30289644905624,7.534403375566188e-06,0.036793341436943135,14.424226226547082,4.787831816295354e-05,13.816453965407987,4.787831816295354e-05,13.592183544687037,4.787831816295354e-05,4.4193637394647685e+18,227.56057950910727,0.11426445,0.2062463600005926,0.09039135,4.8188801273845785,0.1246564,36.256207,-33.51927337746154,0.14152704,13.819220278166997,0.10861061,1.2126861,14.423062,0.0035867833,13.878849,0.004139263,13.610415,0.005958018,-0.0011634827,0.062395096,0.018232346,503635968.0,60.0,85.0,5.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,-32.7092494156455
1.0765226979646117e+17,226.979650396855,4.884975985097075e-07,-0.291083418231947,4.796222568352747e-07,20.237699508667,0.0124859996140003,19.0932998657227,0.00617800001055002,18.2980003356934,0.0041260002180934,18.0571994781494,0.00567700015380979,17.81369972229,0.00701399985700846,3900.0,4.0,-3.0,-34.936763,-36.066944,-36.792519,-37.090509,-37.250959,-37.5299,-37.814565,-37.462941,55.039269735632104,5.850325460626991e-05,0.019480822865448895,16.632892513122947,7.522098720047023e-05,15.855934251983847,7.522098720047023e-05,15.740607831262897,7.522098720047023e-05,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.614344,0.026707508,16.038702,0.02679534,15.899609,0.045446347,-0.018548965,0.18276787,0.1590004,436527104.0,52.0,73.0,5.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,1.45162489521597
1.0788226947606387e+17,226.947607851546,6.522106604471487e-08,-0.0971362122245474,6.531846097859813e-08,15.9130001068115,0.00109200004953891,15.4001998901367,0.000628000008873641,15.2459001541138,0.00056299997959286,15.1305999755859,0.000898000027518719,15.1752996444702,0.00135399994906038,5562.5,5.0,0.1,-37.938248,-38.378156,-38.531251,-38.577949,-38.594482,-38.560744,-38.466797,-38.000364,53.687467510429585,9.087074015677935e-07,0.016195117626877295,14.250246287920424,4.729050501981268e-05,13.85190002678133,4.729050501981268e-05,13.851382606060382,4.729050501981268e-05,4.419377487655364e+18,226.94760210072693,0.034977328,-0.09713483264575885,0.031596076,0.26772877417468327,0.04148703,6.735683,-6.6104638089356484,0.04250967,1.2927469838316894,0.036496934,1.2250906,14.196251,0.0031990495,13.84086,0.0054008593,13.800371,0.0078938315,-0.053995132,-0.011039734,-0.051011086,503635968.0,60.0,68.0,5.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,-4.87322170415975
1.085022708935584e+17,227.089364054074,1.419092571556969e-07,0.423310148136564,1.456915032190621e-07,17.4235000610352,0.00188200001139194,16.9344997406006,0.00137600000016391,16.7830009460449,0.00129100005142391,16.8134994506836,0.00244199996814132,16.718599319458,0.00338999996893108,5875.0,2.0,-2.3,-38.29781,-38.755387,-38.850649,-38.835785,-38.900635,-38.770419,-38.538829,-38.075686,55.573093393588124,4.911488961972363e-06,0.0033397800577139136,15.926197171078968,4.753618453042735e-05,15.665493909939869,4.753618453042735e-05,15.661686489218921,4.753618453042735e-05,4.419431844761527e+18,227.08936456095913,0.072733596,0.42330282935357644,0.05869098,0.5564240869564949,0.07916164,9.293454,2.9087339410346646,0.08951882,-8.826526094339187,0.08388583,0.99339443,15.864022,0.012737272,15.627753,0.021914829,15.552238,0.033972606,-0.062174797,-0.037740707,-0.10944843,503635968.0,60.0,75.0,5.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,0.209659886584885
1.0745227309954114e+17,227.309942576622,3.3486868269997576e-07,-0.457758325278414,3.199495741539333e-07,19.8430995941162,0.00958099961280823,18.6641998291016,0.00370600004680455,17.9873008728027,0.00295699993148446,17.5659008026123,0.0038370001129806,17.3533000946045,0.0058789998292923,3700.0,4.75,-2.0,-34.568478,-35.762999,-36.453519,-36.79524,-36.972724,-37.286179,-37.685746,-37.337478,54.30502593198777,3.2711809476435574e-05,0.030080610521065348,16.142369709478615,5.7494596225296546e-05,15.250509448339514,5.7494596225296546e-05,15.131827027618568,5.7494596225296546e-05,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.27925,0.014942386,15.674264,0.018856118,15.475816,0.028512685,0.13687897,0.4237547,0.34398842,503635968.0,60.0,69.0,5.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,2.5562582160818
1.0814227465034413e+17,227.465028531502,1.9502321570567768e-07,0.119781871255588,1.9840258549008501e-07,18.0454006195068,0.00266700005158782,17.6212005615234,0.00170000002253801,17.4521007537842,0.00188300001900643,17.4216995239258,0.00255799992009997,17.4298000335693,0.00566199980676174,5812.5,5.0,0.1,-38.194101,-38.574101,-38.698965,-38.725826,-38.729541,-38.664417,-38.528867,-38.057246,56.08891375062844,1.0430036765275666e-05,0.0032228468542331527,16.548019528119283,4.841850661484993e-05,16.19127626698019,4.841850661484993e-05,16.195946846259236,4.841850661484993e-05,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.474997,0.019327817,16.06784,0.02722726,15.990727,0.048140608,-0.07302284,-0.123435974,-0.20522022,503635968.0,60.0,87.0,5.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,-3.59627177616047
1.0784227570437603e+17,227.570429821812,8.958008957893993e-07,-0.128665091753701,8.906647342247035e-07,21.1018009185791,0.0235029999166727,19.9535007476807,0.0105889998376369,19.2728004455566,0.00854299962520599,18.8323001861572,0.0100800003856421,18.7469005584717,0.0229100007563829,4000.0,5.0,-3.5,-35.091244,-36.229694,-36.912607,-37.239557,-37.388095,-37.623948,-37.861083,-37.51049,56.06534867657298,0.0002727950615345742,0.02802438252634424,17.564923454063823,0.00027686226126639107,16.835495192924725,0.00027686226126639107,16.719137772203776,0.00027686226126639107,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.620155,0.06265888,17.024475,0.07958589,16.555983,0.079208404,0.055231094,0.1889801,-0.1631546,436527104.0,52.0,68.0,5.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,-7.77050123055963
1.081322757736394e+17,227.577362935442,3.948098237284055e-08,0.115819822378502,4.0150782392069e-08,15.3358001708984,0.000655999989248812,14.766300201416,0.000425000005634502,14.4958000183105,0.000357000011717901,14.5088996887207,0.000528000004123896,14.3767995834351,0.000836000021081418,5312.5,0.5,-0.2,-37.665639,-38.222883,-38.405719,-38.450323,-38.529351,-38.489654,-38.377878,-37.926702,52.86214584258787,3.4321800773066306e-07,0.016594277136227395,13.496014620078709,4.728301930384834e-05,13.115497358939614,4.728301930384834e-05,13.099722938218667,4.728301930384834e-05,4.419361819614757e+18,227.57735799846486,0.024037458,0.11582243927252361,0.021007108,1.4774644147226437,0.028189655,5.044726,-3.9560495039591386,0.029017454,3.130324737767482,0.025088418,1.0604752,13.508002,0.0019162855,13.12283,0.0023720365,13.063954,0.0038795848,0.011987686,0.007332802,-0.03576851,503635968.0,60.0,84.0,5.0,524416.0,196608.0,263192581.0,524416.0,196608.0,263192581.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,-1.70804557344982
1.0834227088939696e+17,227.08895823845,5.286630479477127e-07,0.28874846072939,5.116081701310559e-07,20.3708000183105,0.0162840001285076,19.2047004699707,0.00800099968910217,18.267599105835,0.00469399988651276,17.8008995056152,0.0045850002206862,17.5055999755859,0.00790899991989136,3500.0,4.0,-1.8,-34.002798,-35.165118,-36.093891,-36.530214,-36.74752,-37.100674,-37.433765,-37.122639,54.24972675366769,8.695855958027288e-05,0.022378349953962588,16.27257553115853,9.898160031118477e-05,15.447191270019431,9.898160031118477e-05,15.291366849298482,9.898160031118477e-05,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.45873,0.021639725,15.848982,0.025989344,15.603082,0.03480697,0.18615532,0.40179062,0.31171513,503635968.0,60.0,53.0,5.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,10.0592684218431
1.0832226999111141e+17,226.999109704662,1.2239277238652683e-07,0.267517311693495,1.2654979012526046e-07,17.3610000610352,0.00228599994443357,16.8243999481201,0.00114599999506027,16.5949993133545,0.00137299997732043,16.4442005157471,0.00176200002897531,16.3854007720947,0.00262799998745322,5125.0,2.5,1.0,-37.411713,-37.912054,-38.144785,-38.2367,-38.297712,-38.306326,-38.287604,-37.848413,54.633154030183086,3.687053741702689e-06,0.005288862653253357,15.450350807673928,4.742531477155917e-05,14.976779546534829,4.742531477155917e-05,14.94902012581388,4.742531477155917e-05,4.419423598424283e+18,226.99910143572896,0.081696115,0.2675150070582659,0.073682666,0.6736894081937457,0.09108463,8.306651,-8.272025815796617,0.1047405,-0.757657972387926,0.10319597,1.0254513,15.446378,0.009371152,14.993584,0.013163647,14.86901,0.018344458,-0.003973007,0.016803741,-0.080010414,503635968.0,60.0,84.0,5.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,-7.55641647680159
1.0848227330955954e+17,227.330959277372,4.7024518187164763e-07,0.407592616243076,4.721589288649613e-07,19.8258991241455,0.00852600019425154,18.9845008850098,0.00487300008535385,18.5997009277344,0.00438999990001321,18.5018005371094,0.00707599986344576,18.2851009368896,0.00984099972993135,4562.5,0.5,0.0,-36.5082,-37.346255,-37.653086,-37.793666,-37.945001,-38.063403,-38.15956,-37.728668,56.19969712131713,5.252519160366904e-05,0.015011471134047277,17.25981689880797,7.067150676821183e-05,16.671366637668875,7.067150676821183e-05,16.635308216947923,7.067150676821183e-05,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.18732,0.03960801,16.382748,0.049314708,16.418997,0.09755604,-0.072496414,-0.2886181,-0.2163105,436527104.0,52.0,83.0,10.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144005.0,524416.0,0.0,262144069.0,524416.0,0.0,-0.922995740757586
1.0856227420491238e+17,227.420472249392,2.0803967308465113e-07,0.468306768389418,2.091789245609768e-07,18.3358001708984,0.00311799999326468,17.642599105835,0.00217900006100535,17.414400100708,0.00196700007654727,17.2546005249023,0.002608000067994,17.239200592041,0.00465099979192019,5062.5,0.5,0.1,-37.313655,-37.946574,-38.18136,-38.27749,-38.329791,-38.350477,-38.305645,-37.859398,55.497825939012934,9.35450358881904e-06,0.008835521878169663,16.270871716503777,4.8198266081680704e-05,15.82341045536468,4.8198266081680704e-05,15.80270703464373,4.8198266081680704e-05,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.290321,0.015684146,15.812602,0.020860674,15.7244425,0.03563951,0.019449234,-0.010807991,-0.07826424,503635968.0,60.0,78.0,5.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,-1.79554919560617
