source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ruwe
2171542547267385344,324.12820481463683,1.691054,51.52219047520847,1.8615811,2.4280221369344,2.131261,1.139242,3.0593097,-2.446738110437608,2.6062036,-1.8365316559068576,2.1044948,1.1399236
2171542547267388800,324.13050309652624,1.0927477,51.52674694056096,1.5378414,2.954325893349405,1.6002088,1.8462129,8.444381,-8.295047874144347,1.5422261,1.581059872815042,1.8643401,1.7443916
2171542547274524032,324.1299614031718,0.045983605,51.52631284489668,0.04664164,0.1274069173319927,0.054799408,2.3249688,2.682634,-1.8106168562949687,0.06474652,-1.9794423092683382,0.05900389,0.9014664
2171542547274525440,324.1375403526708,0.19579251,51.52372029060494,0.20073673,0.3671242067052197,0.230609,1.591977,6.48494,-3.0314603035887875,0.2792835,-5.732773581933528,0.25188583,0.9586615
2171542547274525824,324.1438186751927,0.020540733,51.525595155719984,0.01981318,1.0703353425780389,0.02356728,45.41616,9.980327,-4.449794784357227,0.028577916,-8.933434352827177,0.026296996,1.5897588
2171542547276087936,324.1285464752751,0.13614091,51.516351525705794,0.14596918,0.7746996046885529,0.16789895,4.6140823,7.4613485,5.604229131648949,0.20890906,4.9258842605800846,0.18463102,1.0258185
2171542577325046016,324.15470197924736,0.09923079,51.52890674372622,0.10029176,0.16554875688746307,0.11822188,1.4003224,4.6989,-4.441968645220994,0.13281924,1.5325068606144507,0.12981153,0.9065935
2171542577325075328,324.1530881497693,0.13481879,51.53895068129655,0.1489185,0.5275659156119181,0.16180606,3.2604828,8.917521,-0.5135682519490095,0.18355958,-8.902720852796692,0.1902704,1.105097
2171542577326492416,324.1434779165007,0.30725083,51.531036322571744,0.32094073,0.40874659298108573,0.3793733,1.0774257,5.482311,-5.404828371715167,0.39873108,0.9184570543861877,0.39335155,1.0553516
2171542577326496384,324.1522629333316,0.18792003,51.53470847913462,0.19428307,0.4877999493378238,0.2232227,2.1852612,4.049472,-3.384209405506893,0.2508691,-2.223814319013173,0.24202782,0.9758005
2171542577330816384,324.1546398193235,0.44817513,51.54081758253715,0.42518565,1.2253777434408542,0.507546,2.4143186,2.6535428,-1.9920122359941284,0.64326084,-1.753047900705675,0.51803446,1.0577136
2171542577330844416,324.15859230401554,0.98514825,51.53239167141083,0.84643245,1.8467520766091394,1.0499084,1.758965,6.736705,-6.262969276693763,1.410021,-2.4816136906990005,1.0241193,1.1109415
2171542581634261504,324.1399428059662,0.038683433,51.53630243173812,0.039070792,0.5639795777792297,0.046695262,12.077876,5.4440455,-4.416434515420237,0.05193255,-3.183196267094564,0.04978323,1.1674582
2171542581634261888,324.15542478116834,0.06890085,51.540463475837385,0.06843255,0.5956301653274685,0.08022841,7.42418,3.3824048,-3.375766808830539,0.096844375,0.21180436598875352,0.08900433,1.0286773
2171542581634263936,324.1495444779148,0.0840884,51.529206606185696,0.08471449,2.0474163069005447,0.10045275,20.381884,11.719761,-11.630630591796388,0.11103897,1.4426440298957912,0.109929785,1.6841159
2171542611684711552,324.196989144117,0.16265175,51.506081665026095,0.163986,0.45726526081468744,0.20346282,2.2474144,4.6023216,-3.426483091680615,0.25801787,-3.0725523116217364,0.22731519,0.9678868
2171542611684737792,324.2016238405227,0.16088964,51.5150207380554,0.15935259,0.44232511492388116,0.20127569,2.1976082,1.5883905,-0.7154945669142435,0.22848868,1.4181156026229527,0.19955388,1.000132
2171542611686203648,324.2030373600881,0.21733898,51.508210982564,0.21327583,0.3613580391479066,0.2574319,1.4037035,6.7564745,-3.307027951369607,0.33532,-5.891817545721247,0.27139473,0.9989611
2171542611686209152,324.19027272365906,0.19916494,51.51127602527286,0.20049115,0.6555023171982504,0.24515736,2.6738021,4.9465084,-2.4563683677487123,0.31377622,-4.293506603147164,0.24674395,0.9804202
2171542611690881152,324.1972696889392,0.72221863,51.514135191158836,0.66058344,0.500535206961814,0.8486545,0.58979857,12.322174,7.9447985112951915,1.0227433,9.418925719494542,0.8658968,1.1249602
2171542611690891136,324.1983486039302,0.46410668,51.50856742626224,0.49540454,0.41743624295217047,0.5666053,0.7367319,3.0179336,2.691963774255074,0.705595,-1.364277779691479,0.6757039,1.0451221
2171542611690900480,324.1998105605921,0.1644131,51.52025056536787,0.17078373,0.4692862096422044,0.21120106,2.221988,9.07609,-6.779440936665141,0.23957977,-6.0344498085704235,0.21157792,0.9546916
2171542611690903680,324.200086595774,0.34007493,51.518833325077836,0.35297582,0.058921619138021256,0.4282837,0.13757615,5.8608413,-3.696464550615419,0.48426497,-4.548143574151865,0.4791767,1.0298855
2171542615994012416,324.19599463054055,0.350277,51.511007855291226,0.33066088,0.44994853382144895,0.44019985,1.022146,1.057584,-0.35624122190924734,0.53221864,-0.9957791421511414,0.43837628,1.0556271
2171542615994012800,324.20064442220564,0.05265127,51.51051891160353,0.05230481,0.40862521423758763,0.062051214,6.5852895,3.3663044,-3.033755005666093,0.07659815,-1.4588818426409613,0.06848782,1.295211
2171542646045951104,324.2107152770459,0.2946355,51.513821194431635,0.31744355,0.19147761956484974,0.38177466,0.50154614,1.7126906,-0.036579281572791,0.41973123,-1.7122999063986613,0.37587896,1.0387344
2171542680404226432,324.18262353051836,0.08657267,51.51797059091006,0.086157545,0.5231845058809467,0.10638358,4.9179068,5.9105735,-3.7352698549391263,0.124118075,-4.58068120120735,0.11034244,1.0481943
2171542680404240896,324.1965253147938,0.12491689,51.52136191159073,0.13665223,0.2655298557612918,0.15927584,1.6671069,8.251949,-6.683116749894471,0.17994776,-4.8405187233146005,0.18250008,0.96662205
2171542680404247168,324.19123058288415,0.07690454,51.52414991757202,0.08134611,0.4801222753692758,0.09485198,5.0618057,7.3585176,-4.613000495011628,0.10986019,-5.733063042650758,0.10501026,0.9742771
2171542680404257920,324.1941140956094,0.14945585,51.5275282096096,0.15871556,0.7072298102926982,0.18483044,3.8263707,4.905592,-3.4654635029285137,0.2143099,-3.4720879759690084,0.21436249,1.2937135
2171542680405706112,324.19140398183197,0.15702477,51.52825547811021,0.1544196,0.06946658862535643,0.1908398,0.36400473,5.8152394,-3.75877218080388,0.22853239,-4.43718841503801,0.19369605,1.0253075
2171542680410252416,324.1840876952373,0.9152566,51.52241604462026,1.1821586,0.8063256465042901,1.2591532,0.6403713,2.9941761,-1.7142010245205048,1.3230598,-2.454914682222491,1.4974246,1.1602309
2171542680410352128,324.19650106103984,0.071022995,51.522139279254574,0.07410778,0.38008541608438895,0.08941999,4.250564,3.5970075,-3.273973249203098,0.09903503,-1.4898193466928384,0.09798874,0.96811604
2171542684713484160,324.1868349037384,0.038257428,51.52741779814276,0.037737884,0.6583808263038501,0.04576899,14.384866,5.776196,-4.347926022680598,0.054329537,-3.802628221439984,0.047780015,1.0228583
2171542684713485952,324.18959495782417,0.022750987,51.52360988864604,0.023965036,0.13850112476287027,0.02791948,4.9607344,3.7764928,-1.5901320197440956,0.03186756,-3.425401919838162,0.03142883,1.0255383
2171542684713488384,324.1988836952042,0.060002238,51.52073094163803,0.060815074,0.11045522343376307,0.07355184,1.501733,5.8311553,-4.6757046386063355,0.08471209,-3.4842727296442035,0.07842369,1.0253098
2171542886562679552,324.1749176549846,0.28159332,51.524136896998954,0.28709787,0.6138253988971025,0.36171055,1.6970072,5.602195,-3.430620737661389,0.41619545,-4.428931000935317,0.3740719,1.0962194
2171542886562702208,324.16545155044787,0.12613748,51.53224346607477,0.13177507,0.5474165024873281,0.15380009,3.559273,5.405766,-2.973874079223216,0.1746524,-4.514241978949173,0.17350008,1.040124
2171542886564147072,324.17176503347775,0.16617528,51.53376663131293,0.17166798,0.38945206435744245,0.20899603,1.8634424,4.1922355,-2.4107850311265984,0.22595645,-3.4297164986344253,0.23157342,1.031442
2171542886568609792,324.17508561116415,0.18691468,51.525012235836975,0.19571,0.5546486964965188,0.24162182,2.2955241,6.4800253,-5.8074255523383815,0.2830346,-2.874810570286612,0.24498999,1.0236881
2171542886568636160,324.1785237411466,0.9031114,51.531202202544705,1.0112016,2.079399460779905,1.0038328,2.07146,1.7366675,1.4831853900360654,1.4781533,-0.9034241471864952,1.1323689,1.1116631
2171542886575775488,324.1741537322348,0.12670265,51.52408628795536,0.13170399,0.6227359880293695,0.15545522,4.0058866,5.1062284,-3.175338474156503,0.18241577,-3.998849106131863,0.17291209,0.93344307
2171542890864038528,324.1690468619963,0.41842052,51.53216338050687,0.49215105,0.4254549797547911,0.5401243,0.78769827,4.198258,3.0907883207269533,0.5654975,-2.841196195877981,0.5876792,1.0262734
2171542890871910400,324.1703414049883,0.008050819,51.53684110946169,0.008163442,0.6458587465794855,0.009941721,64.96448,1.9895983,1.5935588774711986,0.01085949,1.1912478051443847,0.010571706,0.9760456
2171542890871911552,324.1752894101485,0.030541081,51.53440095540883,0.031576816,0.5089620421251402,0.03731819,13.638445,1.4282207,-0.4261941262345781,0.04134048,-1.3631481716033986,0.039991833,1.0300078
2171542890872012288,324.1718277931702,1.1901923,51.5272947525521,1.9890515,1.2531396544297078,1.6860954,0.7432199,4.0807977,-4.059673689173624,2.004504,-0.4146799874210062,2.355783,1.0589375
2171542955283630080,324.1580687987319,0.44619212,51.54398587374007,0.44103426,1.3413889721983407,0.5101393,2.6294563,5.125134,-4.902131740025029,0.58615905,-1.4953606765450074,0.54363215,1.0777261
2171543161440548992,324.097639169309,0.11613732,51.515072459123665,0.1245886,0.3151389903189676,0.13626929,2.3126192,2.3478146,-1.2348548264661643,0.16262837,-1.9968392731968105,0.1642432,1.0155486
2171543161442008576,324.087412339214,0.22628121,51.501067050718326,0.23283097,0.7413680880401947,0.27166528,2.7289762,0.9834237,-0.060626475610403685,0.3230334,-0.9815531392083101,0.29323533,1.0598787
2171543161442024704,324.09157974639436,0.22795863,51.513323765519075,0.24814796,0.3317021116261322,0.28014472,1.1840384,6.383039,-4.253224567724718,0.30448806,-4.759544978343838,0.31180796,0.9969506
2171543165741935488,324.0862863797705,0.038435537,51.51658312414605,0.039227813,0.7162352598618626,0.044474583,16.104372,2.3110185,-2.2770841581979138,0.0538355,-0.39458046705895444,0.0514835,0.9960186
2171543165742651520,324.0878119940567,0.80112517,51.506709878560685,0.82089806,0.64458688785859,0.9382632,0.6870001,4.6394258,-3.200497988380091,0.9794104,-3.3587325591270654,1.1374395,1.0455275
2171543165749814912,324.09463693693095,0.049297463,51.50581320953214,0.051134087,0.5725463598661272,0.060891178,9.402781,2.631717,2.6071468113841423,0.06956948,0.3587761014953037,0.06986349,0.95805794
2171543195800276224,324.1034321380686,0.07938577,51.5102350678913,0.08046761,0.7250835299239095,0.09673956,7.495212,6.153642,-4.736757008713224,0.1125175,-3.928160575614742,0.11146439,1.4343009
2171543195800317568,324.1146374449815,0.13424474,51.52349078834731,0.13743402,0.6649855544562683,0.15716837,4.2310395,7.810228,-6.664237490141339,0.17671584,-4.072787854971921,0.17070964,0.98094845
2171543195800322816,324.09878509099804,0.15795001,51.525350140005,0.16286655,0.5079182037820025,0.18229645,2.7862208,4.39155,-3.256696371845865,0.22203296,-2.9461231240832504,0.21755189,1.4013983
2171543195801782656,324.10726068378085,0.1987621,51.53104806451232,0.21451518,0.6063472168331965,0.24663098,2.4585202,6.0139575,-2.847069013417054,0.2667615,-5.297346506302647,0.265631,1.0024313
2171543195805781376,324.1063048327907,0.39597237,51.526737793120674,0.38633797,0.06720463314062873,0.45857847,0.14654991,2.926811,-0.44612721108304143,0.55456406,-2.892610106972227,0.52768517,1.104343
2171543195805792384,324.1080179620728,0.6240911,51.527890524151346,0.64204526,2.183347450191061,0.7463647,2.925309,6.5707526,-4.313476574360369,0.8052888,-4.9566833098626635,0.7481542,1.0794307
2171543195805796608,324.10867976810147,0.35576952,51.51591707977077,0.33493885,0.6974580249905842,0.40493065,1.7224135,3.6925695,-0.6999421162136057,0.4745934,-3.6256240699225395,0.40564916,1.0075833
2171543195805817472,324.1114094419904,0.20397963,51.5161221683822,0.22250657,0.12617760783988186,0.26012343,0.4850682,6.12984,-3.2731697796229566,0.28765166,-5.182788240878187,0.25748813,0.99671704
2171543195805826048,324.1130095205542,0.39657527,51.523388413390826,0.4269364,0.5796725189881266,0.45047808,1.2867941,5.0389132,-4.382266833439532,0.5566976,-2.487244662321899,0.5195047,1.0509771
2171543200109551488,324.09992979933713,0.022775862,51.519484106108614,0.024015069,0.8345004529274558,0.027141163,30.746672,4.70432,4.500358325514954,0.031128725,-1.370183487341201,0.03257205,1.03887
2171543200109551616,324.1052915384534,0.07160096,51.52184363580172,0.07233689,1.6434955997650025,0.0847891,19.383337,3.036204,-3.0293985426517303,0.10346243,0.2031738890483893,0.101466686,0.99900603
2171543200109551744,324.10116529038635,0.03704385,51.519227190885566,0.038144004,0.5168737384030048,0.044336647,11.657935,1.0161288,-0.9882754040286916,0.049711797,-0.23628275391778392,0.053370703,0.94331753
2171543200109552896,324.1102578675273,0.11876387,51.51693394101973,0.12835659,0.3833706385274114,0.1429493,2.6818645,7.7032075,-5.6405337707049314,0.1662494,-5.246311767861215,0.1629202,0.941969
2171543230160031872,324.07377131620177,0.13404597,51.51729341404787,0.13487034,0.4271103296292801,0.15317449,2.7883906,0.88085926,-0.5777354132601263,0.18718301,-0.6649322009049288,0.18107407,1.074875
2171543230160071936,324.0823501254611,0.15203854,51.52881197982663,0.1582761,0.3088516284585785,0.18656625,1.6554528,2.555521,-1.8316704988648285,0.20281902,-1.7820410495373529,0.19981222,0.99713355
2171543230161510528,324.0823886410008,0.36187863,51.521059618366664,0.342049,1.3952767757955755,0.41214204,3.385427,4.5881915,-4.019216862779805,0.5239998,-2.21300601972887,0.43794826,1.0137323
2171543230161512320,324.08474252641275,0.21859752,51.52280427325287,0.21795331,0.8594034529692399,0.25149074,3.4172368,4.0024385,-2.6020535815991535,0.30222595,-3.0411888790746167,0.2698425,1.035316
2171543230161513984,324.08564657782193,0.10457491,51.52462038067694,0.110223435,0.03701663568511496,0.12329658,0.30022433,4.2642803,-3.0895042786194407,0.15146014,-2.9392262377486587,0.15178281,0.96800715
2171543230161516928,324.0733991621228,0.24707727,51.52717338410826,0.25254977,0.23538629071459452,0.2892531,0.8137728,4.697675,-3.969066050282706,0.3261087,-2.512899903289075,0.31845912,1.001484
2171543230165290368,324.0702348976705,1.2748009,51.518072068997,1.1879117,0.7103378499003793,1.3730364,0.5173482,4.3288746,-2.5265971591426264,1.5601101,-3.5150334246234394,1.5678077,1.0891427
2171543230165368576,324.08258610818143,0.077542216,51.525600449363964,0.07973504,0.49463404430595986,0.092241734,5.362367,0.17973241,-0.16154571194049813,0.10956329,-0.07878276979029171,0.10446261,1.0212195
2171543230165425280,324.09129300153376,0.591297,51.5232437956908,0.6071591,0.306119595779783,0.6531571,0.4686768,6.4578443,-5.78954804927936,0.84432274,-2.860923551838506,0.7129273,1.0346895
2171543234469287040,324.0820434136886,0.06401473,51.52617405288116,0.064841054,0.35283380506067524,0.075636834,4.664841,3.8524811,-2.8595892293970917,0.088996306,-2.581542317770357,0.084406324,1.0039445
2171543234469287296,324.07571455833454,0.093081065,51.522359007682844,0.094319776,0.8940009805646232,0.10509296,8.506764,18.306732,-6.240412269749552,0.13131656,-17.210279181792643,0.12658988,0.9382692
2171543234469287552,324.0706283687823,0.15328117,51.51743603146679,0.15270533,0.4316732972248721,0.17892972,2.41253,2.9083593,-1.9075987664512746,0.21421409,-2.19536341410476,0.20087002,0.9573198
2171543234469288960,324.0852493441107,0.03482295,51.516683657464846,0.035040174,0.6623388324596489,0.04011275,16.511929,2.252118,-2.2126440508094376,0.048932575,-0.41981204354460727,0.04626746,0.97285324
2171543234469395072,324.0775000567428,0.35957167,51.52546995140806,0.37427348,0.7572038443015383,0.41151786,1.8400266,5.101718,-4.284836588672335,0.4766812,-2.7690618175057606,0.46633142,1.0125082
2171543264519820288,324.08601256395644,0.1062161,51.531490412144,0.11529439,0.44525362439624905,0.12608199,3.531461,2.2343578,-0.7599390381594128,0.14302844,-2.1011538718888785,0.15122625,1.0066248
2171543264519847168,324.09786908550274,0.15304844,51.54066733370452,0.16556153,0.5113631931212735,0.19112323,2.6755679,2.7956226,-0.0027897502290350484,0.20850043,-2.795621225495503,0.20730613,1.0533477
2171543264521260800,324.101296616831,0.25680456,51.532745166667574,0.2789372,1.1242052022915427,0.32649612,3.443242,4.354933,-3.582470583893754,0.35315576,-2.476155383505319,0.40493396,0.99161357
2171543264521261440,324.09397215851214,0.34637082,51.53300437878094,0.36550078,0.8033106995542777,0.4520093,1.7771995,6.249415,-3.453943969050742,0.48039395,-5.208210785231644,0.44942188,1.0557796
2171543264525151488,324.0895639987563,0.9730376,51.53660771189142,1.1824679,0.847907278160959,1.1903734,0.71230364,7.4088693,-3.6313573275359956,1.0341932,-6.4579090513686825,1.5293382,1.0959266
2171543264525203968,324.0982374612055,1.0732263,51.5326515830556,1.3463954,0.5971593605786998,1.305355,0.45746893,2.9705253,-0.23429598034560906,1.6612372,-2.961270931665964,1.8762896,1.0601345
2171543268829023616,324.09312375937236,0.20689787,51.54051765434022,0.2297673,0.2033294629693615,0.26829374,0.7578614,6.71391,-5.123067340238531,0.2870179,-4.339443825166212,0.29316035,1.0349427
