ps1_objid,ps1_ra,ps1_ra_error,ps1_dec,ps1_dec_error,ps1_gpsf,ps1_gpsf_error,ps1_rpsf,ps1_rpsf_error,ps1_ipsf,ps1_ipsf_error,ps1_zpsf,ps1_zpsf_error,ps1_ypsf,ps1_ypsf_error,teff,logg,feh,sam_g,sam_r,sam_i,sam_z,sam_y,sam_j,sam_h,sam_k,scale_factor,scale_factor_error,chi2,computed_j,computed_j_error,computed_h,computed_h_error,computed_k,computed_k_error,gaia_source_id,gaia_ra,gaia_ra_error,gaia_dec,gaia_dec_error,gaia_parallax,gaia_parallax_error,gaia_pm,gaia_pm_ra,gaia_pm_ra_error,gaia_pm_dec,gaia_pm_dec_error,gaia_ruwe,objinfoflag,qualityflag,ndetections,nstackdetections,ginfoflag,ginfoflag2,ginfoflag3,rinfoflag,rinfoflag2,rinfoflag3,iinfoflag,iinfoflag2,iinfoflag3,zinfoflag,zinfoflag2,zinfoflag3,yinfoflag,yinfoflag2,yinfoflag3,SAM Flag
1.643418520095718e+17,185.20094343,0.00215000007301569,46.95095615,0.0035600000992417336,18.454162516971905,0.0036155382216415937,18.099297987608157,0.0031243603848385374,17.860061997380555,0.002386268607660245,17.86285434310542,0.0038631093891471104,17.79752290055977,0.008234035329910131,5625.0,1.75,1.0,-38.014057,-38.375036,-38.526472,-38.573696,-38.611413,-38.550803,-38.437217,-37.981688,56.43491474912517,0.002109511548023658,0.06933643126962113,16.98796241938931,0.002109511548023658,16.61646918910909,0.002109511548023658,16.609126470450654,0.002109511548023658,1.544994672328516e+18,185.20094161553257,0.05946961,46.95095094002528,0.07586714,0.4955897565295254,0.11715639,16.757275,-2.4694997168721318,0.080072775,-16.574312131490984,0.09235356,1.0727377,503635968.0,60.0,111.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.645918473603424e+17,184.7360848,0.008969999849796295,47.15974828,0.00865000020712614,16.862335666311456,0.0008855588150439998,15.891639551832105,0.00047055563788702906,15.451374962601804,0.0005462234673591133,15.333887278974837,0.0007745495818561466,15.121960724376969,0.0013612170656731616,4500.0,0.0,-0.9,-36.336988,-37.280214,-37.58518,-37.736935,-37.94556,-38.063778,-38.111579,-37.701092,53.109215036819435,0.0003876511862061871,0.2704189891838194,14.149287707083577,0.0003876511862061871,13.616407476803353,0.0003876511862061871,13.564022758144917,0.0003876511862061871,1.5450131965233265e+18,184.73608099139716,0.018081784,47.15974286981668,0.024078378,1.7989297486645004,0.03625117,15.416077,-8.9918470447742,0.022033313,-12.522065289986735,0.02941732,1.0827928,503636096.0,60.0,112.0,5.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.6436185286473574e+17,185.28646414,0.024399999529123306,46.97090296,0.01358999963849783,21.738187654191417,0.021976000691691217,21.517562796441915,0.01926501399146347,21.393695889223487,0.037726007712158394,21.331245441019846,0.05560200586820116,21.252410163191946,0.14858700499620398,5812.5,0.0,1.0,-38.318783,-38.568841,-38.659207,-38.710923,-38.750152,-38.633324,-38.458889,-37.992432,60.048201588813725,0.0331342832357664,0.04758715572741617,20.518728259077864,0.0331342832357664,20.208084028797643,0.0331342832357664,20.211669310139207,0.0331342832357664,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,436527104.0,52.0,58.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,195035141.0,524288.0,196608.0,195035141.0,655360.0,196608.0,K0
1.6448185127827306e+17,185.12778913,0.011219999752938747,47.06865442,0.006579999811947346,21.540193913361694,0.020077033300297222,20.498365976746232,0.009267064728990275,20.08028731519426,0.013322033447719813,19.870189871714995,0.017216023694339378,19.737761944404138,0.041314004853303,4375.0,0.25,-0.2,-36.116532,-37.073718,-37.416639,-37.590719,-37.783713,-37.945485,-38.079462,-37.670077,57.54162400428427,0.01033379078340084,0.26406534611832433,18.699989674548416,0.01033379078340084,18.08093344426819,0.01033379078340084,18.027446725609757,0.01033379078340084,1.5449977647051397e+18,185.12777410147405,0.3888592,47.06864235352052,0.42853636,-0.16056178295543744,0.73104316,19.18247,-11.647009718430033,0.5224671,-15.241860383700462,0.49617052,1.0093087,436527104.0,52.0,114.0,5.0,262144069.0,655488.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,195035141.0,524416.0,196608.0,K0
1.6448184988392938e+17,184.98815931,0.003719999920576811,47.07384595,0.004220000002533197,21.40173852987364,0.03613501658230423,20.213447404573586,0.01598402244168153,18.868167234628928,0.005817056353994983,18.226931283847822,0.005328071151200917,17.83381241584068,0.00930202649021385,3400.0,5.25,-3.9,-33.768109,-34.920906,-35.953811,-36.371386,-36.883879,-37.315431,-37.613851,-37.226192,54.88843757375294,0.008270387126276578,2.9625733838044983,16.676857244017082,0.008270387126276578,15.893358013736858,0.008270387126276578,15.818145295078425,0.008270387126276578,1.545009004635245e+18,184.9881552089785,0.17074679,47.073847363185244,0.22556627,1.184415734419847,0.34476194,6.882265,-6.688843467645797,0.21836677,-1.6201694635463129,0.2686703,1.0807368,503635968.0,60.0,104.0,5.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.647818487845795e+17,184.87847135,0.009739999659359455,47.32399974,0.004619999788701534,14.630082442004035,0.00042276252860415874,14.879227021082372,0.0005244057705907046,14.72218284270005,0.00042163685788749723,14.758928244335452,0.0005677544852421258,14.780890482570658,0.0012172447510984618,6750.0,0.0,1.0,-39.359318,-39.281348,-39.199749,-39.226539,-39.216138,-38.939761,-38.589535,-38.107921,54.010880606538514,0.00031212415141024653,0.17162256854700106,14.174970276802657,0.00031212415141024653,14.040117046522433,0.00031212415141024653,14.058859327864,0.00031212415141024653,1.545390432093896e+18,184.8784707816474,0.010568079,47.323996866917206,0.015009312,0.5907729399547337,0.023077393,9.903345,2.8586983392384506,0.011934845,-9.48177678763005,0.018485375,1.00084,503635968.0,60.0,93.0,5.0,262144005.0,524416.0,196608.0,263192581.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.6470184855762928e+17,184.85569781,0.004610000178217888,47.25717647,0.005270000081509352,17.31452569964383,0.0014924819955027973,16.896418290640888,0.0008014881573171908,16.31276888012582,0.0008188122788738677,16.118371237110104,0.001076395122979979,15.9601413648013,0.0018971555752400034,4687.5,3.5,1.0,-36.814215,-37.455224,-37.76267,-37.898049,-37.987128,-38.059009,-38.107385,-37.707362,54.10390229446439,0.0005761307163723748,0.9055220228916794,15.148743964728528,0.0005761307163723748,14.615288734448306,0.0005761307163723748,14.552440015789871,0.0005761307163723748,1.5450148114310198e+18,184.8556716955119,0.025810644,47.25717542632288,0.036900338,1.6509138459607942,0.054370947,25.62187,-24.896297748404454,0.029851712,-6.054299752205731,0.045432273,1.0416566,503635968.0,60.0,100.0,5.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.6438185163991872e+17,185.16397719,0.005530000198632479,46.99004767,0.005179999861866236,19.6348117849943,0.004376429389115544,18.592523030545795,0.002330454796249915,18.071214426140035,0.0035921717967261364,17.904192457405912,0.003935106477510879,17.769466887394433,0.007946036849485541,3800.0,5.25,-3.8,-35.867083,-36.863333,-37.336236,-37.374505,-37.714677,-37.807618,-38.129643,-37.640044,55.4256085172961,0.002155109431794157,0.3268992492854233,16.72184118756024,0.002155109431794157,15.914736957280013,0.002155109431794157,15.94146423862158,0.002155109431794157,1.5449958405596296e+18,185.16397809949052,0.0812571,46.99004492268625,0.10860988,0.6472993883571706,0.16656199,8.208872,-0.2234423649053835,0.10697116,-8.205829933676533,0.13407224,1.0925374,503635968.0,60.0,102.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.6445184835994893e+17,184.83602332,0.052889999002218246,47.04847893,0.057739999145269394,22.963897927075262,0.1271730506447161,21.895216574419443,0.07527700844868188,21.412311982935577,0.04851099862194275,21.116493237159098,0.05437700568424171,21.07046692544284,0.1329009991062758,4125.0,1.5,0.3,-35.71624,-36.644589,-37.076095,-37.288876,-37.439461,-37.673101,-37.968171,-37.566305,58.52472952940646,0.042337909305583316,0.3792942107546479,19.955479199670595,0.042337909305583316,19.175329969390376,0.042337909305583316,19.11432425073194,0.042337909305583316,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,436527104.0,52.0,11.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655488.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,K0
1.6480184969597424e+17,184.96962172,0.0027699999045580626,47.33630363,0.009589999914169312,14.916891854705455,0.00031001157708978016,15.261535224871244,0.0003605298146993733,15.177938816632864,0.0004156670840215394,15.187021206216608,0.0006117007369055632,15.104283149558713,0.0010352881063360182,6937.5,0.0,1.0,-39.552278,-39.424759,-39.308246,-39.331707,-39.342136,-39.001915,-38.621254,-38.133673,54.52135925039698,0.00027165178479866126,0.1968752264601921,14.623294920661127,0.00027165178479866126,14.5188766903809,0.00027165178479866126,14.543585971722466,0.00027165178479866126,1.545387683314813e+18,184.9696228622157,0.012393434,47.33630340206073,0.018449482,0.44505449578316586,0.02820239,6.2421117,0.24901769419705966,0.013889621,-6.237142814924212,0.022670928,1.043956,503635968.0,60.0,139.0,5.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.647418495955571e+17,184.95956335,0.005690000019967556,47.28868718,0.0035500000230968,19.035395368247695,0.004811252701170124,19.30816694147214,0.003672261698954718,19.236654977929977,0.009887058280641911,19.032823012814635,0.010275040129643013,19.019486154030616,0.027973010142890217,6687.5,0.0,1.0,-39.278168,-39.234555,-39.164015,-39.193755,-39.210584,-38.920006,-38.585173,-38.102286,58.342720690899014,0.006395164817594461,0.37985267350610735,18.526565361163154,0.006395164817594461,18.376319130882933,0.006395164817594461,18.396334412224498,0.006395164817594461,1.5453871335590118e+18,184.959534996481,0.13543716,47.28868040422782,0.187966,0.3248486064849494,0.29040372,19.393131,-16.9044825591632,0.1486168,-9.504316191412908,0.2183097,1.0840157,436527104.0,52.0,107.0,5.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.6426185007541174e+17,185.00751304,0.0027099999133497477,46.88417354,0.0034199999645352364,16.495397142784025,0.0007939076911551583,16.227265675571825,0.000603039227364533,16.144899086340498,0.0008507969564402479,16.077045696514613,0.0012623380503871634,16.156011134374623,0.0025381168804703477,6312.5,4.5,1.0,-38.570409,-38.819494,-38.905844,-38.907837,-38.894027,-38.79093,-38.601027,-38.122705,55.03964594711712,0.0006246066232529883,0.01807899850703767,15.35256661738126,0.0006246066232529883,15.057390387101037,0.0006246066232529883,15.072840668442604,0.0006246066232529883,1.5449995213474703e+18,185.00750367548034,0.022349153,46.88416578568727,0.02867886,0.3518956486723055,0.04287175,24.996368,-13.142007991671687,0.029634759,-21.262786320758234,0.033071022,1.0296149,503635968.0,60.0,117.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.6456185091356816e+17,185.09138333,0.006440000142902136,47.13962201,0.005260000005364418,19.775887065347092,0.008262154360602287,19.292298268010907,0.008422111871709523,19.36611359142624,0.007544075981161061,19.384648058647628,0.010799038340086371,19.357914364413624,0.027536009501420336,6312.5,5.0,-2.5,-38.680071,-39.0696,-39.128611,-39.079599,-39.083495,-38.942536,-38.680363,-38.19598,58.4436474695691,0.006545102883226535,0.0563610466684157,18.604962139833244,0.006545102883226535,18.382055909553017,0.006545102883226535,18.403567190894584,0.006545102883226535,1.5450101342108186e+18,185.09138390783775,0.15418677,47.13962102496885,0.2446987,-0.6351322663015195,0.37336022,4.009427,0.5079853273442052,0.17724541,-3.9771165090154175,0.26790828,1.0923239,436527232.0,52.0,116.0,5.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.647318494625602e+17,184.94606247,0.010350000113248825,47.27460909,0.00774999987334013,21.618099956010905,0.042466002479255284,21.195916754257237,0.01525201613627418,19.881459343448405,0.011269025288469792,19.31640022155127,0.010430035337141309,19.008675504787472,0.02047901108973747,3100.0,5.5,-3.8,-35.45511,-36.027095,-37.3184,-37.632917,-37.687487,-37.119627,-36.682876,-36.493857,57.028312156011054,0.010375262552994141,3.9964443813068526,19.012535826275194,0.010375262552994141,18.96420759599497,0.010375262552994141,18.69035487733654,0.010375262552994141,1.5453871636198047e+18,184.94604512810562,0.5111602,47.27460597600603,0.47605425,3.9202525771016745,0.86724037,36.91106,-35.02647045426917,0.5913634,-11.643569403505769,0.597312,1.0886961,436527232.0,52.0,109.0,5.0,195035141.0,655488.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.645318527384757e+17,185.27388004,0.008290000259876251,47.11250405,0.002460000105202198,21.772278722925027,0.025119024210828452,20.529756459513557,0.009344055819815112,19.96108009842418,0.012173033012520982,19.664303557861018,0.01410702776507943,19.455778648434165,0.03163500956824337,3700.0,5.25,-3.8,-35.321296,-36.317193,-36.986985,-37.128968,-37.499213,-37.672445,-37.998751,-37.539705,56.927370497431596,0.009091185955505484,0.4955377738115621,18.358776167695734,0.009091185955505484,17.547390937415514,0.009091185955505484,17.54356521875708,0.009091185955505484,1.5453725950913014e+18,185.27387888143502,0.44894698,47.11249462338409,0.51963073,-0.6976464815442946,0.83100873,31.736158,-1.5314699354295551,0.580444,-31.69918546536645,0.6796575,1.0577078,436527232.0,52.0,111.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.6447184814805603e+17,184.8146865,0.006870000157505274,47.06288764,0.002460000105202198,21.82893154470169,0.04253201223463672,20.561111038394642,0.024121009669563945,19.17599870172646,0.00858703237346312,18.410836834115614,0.005540066648658473,18.030818456890433,0.011731020331634267,3300.0,5.25,-4.0,-33.270908,-34.470102,-35.584091,-36.085661,-36.673823,-37.22328,-37.517753,-37.143257,54.818456315165776,0.010262244342603002,3.2512773812695848,16.699026985429914,0.010262244342603002,15.919474755149693,0.010262244342603002,15.831099036491262,0.010262244342603002,1.5450060454020849e+18,184.81467588487558,0.21969767,47.06288651416392,0.2698462,1.761369836234227,0.41235384,28.020323,-27.763357754635322,0.27678636,-3.786090160202335,0.31952024,1.0493429,436527104.0,52.0,82.0,5.0,195035205.0,655488.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.6434184941317126e+17,184.94131651,0.011359999887645245,46.95046242,0.01840999908745289,20.692833153077096,0.012134043442942664,20.348014816229462,0.008774077673913694,20.253021378931656,0.01797202615673621,20.213548628415328,0.027600014178030645,20.334915039772927,0.07855500625528017,6187.5,5.0,-0.3,-38.561011,-38.88213,-38.960082,-38.950139,-38.938735,-38.832453,-38.633042,-38.154881,59.226886003285294,0.017297240200536156,0.029376307964074568,19.498283673549434,0.017297240200536156,19.212615443269208,0.017297240200536156,19.227904724610774,0.017297240200536156,1.5450019222333097e+18,184.94131925917867,0.34638157,46.95046050435661,0.37496793,-0.4324009152983205,0.5765623,4.845517,-3.852170354837585,0.4763815,-2.939357063266488,0.5091592,1.0664614,436527104.0,52.0,78.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,195035141.0,524416.0,196608.0,K0
1.6450184874955382e+17,184.87494093,0.01834000088274479,47.08592767,0.020749999210238457,22.85831334241218,0.06103499995890822,21.326382861872634,0.019940001642106082,20.81214128551731,0.027514004607535787,20.59601259463979,0.04028800980661635,20.31479070667697,0.07096400416692218,3700.0,0.75,-0.3,-34.503917,-36.002135,-36.431275,-36.654665,-36.875341,-37.440991,-37.888636,-37.847337,57.274994758223784,0.02148386274076018,0.46681626522551123,18.937854428487928,0.02148386274076018,18.005130198207702,0.02148386274076018,17.583557479549263,0.02148386274076018,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,436527104.0,52.0,55.0,5.0,195035141.0,655360.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,195035141.0,524416.0,196608.0,195035141.0,655360.0,196608.0,K0
1.6432185220705312e+17,185.22070586,0.0016400000313296914,46.93540498,0.003930000122636557,18.121897099482016,0.0017192436580952734,17.63794806724188,0.0011799980578529018,17.433386046398038,0.0018113642114699752,17.27405954873742,0.003200132588504611,17.296127283693412,0.006927042408090524,5375.0,3.5,1.0,-37.696507,-38.130307,-38.326113,-38.396198,-38.443428,-38.418683,-38.354156,-37.911883,55.75119420911056,0.0016230095450923939,0.08241429687295085,16.436361879374697,0.0016230095450923939,16.01580964909447,0.0016230095450923939,15.99521093043604,0.0016230095450923939,1.5449946036090355e+18,185.22070487048396,0.04967447,46.935405923744696,0.069536515,0.04130855701066671,0.10709589,2.4476562,-2.445899332230585,0.06664057,0.09271899791263022,0.08078505,1.108422,503635968.0,60.0,110.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.6464184759305677e+17,184.75930965,0.0034600000362843275,47.20507813,0.001829999964684248,18.144595419851942,0.0017572379121235818,17.093868221115322,0.000929257870405008,16.682289131872736,0.0010176450312567391,16.44538909371053,0.0012683344518710858,16.316163621240822,0.0024771187357829146,4312.5,0.5,-0.1,-36.016343,-36.972676,-37.331038,-37.515265,-37.701677,-37.88481,-38.063006,-37.653743,54.043860897558275,0.0007136328521621044,0.2745368547173562,15.262901567822414,0.0007136328521621044,14.59962633754219,0.0007136328521621044,14.546017618883761,0.0007136328521621044,1.545013711920001e+18,184.75930302351682,0.034717776,47.20507679423896,0.049764156,1.0367837169546732,0.07302552,11.54452,-10.028709463773561,0.041378714,-5.718473215905485,0.060862787,1.2289453,503635968.0,60.0,125.0,10.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
